( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4434080509139152
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44068403041720217
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4352760795796332
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.441959943445322
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4393301185304159
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43702776670658044
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43896751483403196
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43747113697230366
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4455203255360931
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4401931721472062
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4406402016556833
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44384097277246126
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4395544763775359
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4414046166822853
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44015124412950873
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4359917814245613
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44120905433534746
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4387325561940633
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4387670901394973
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4413975447431559
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43641223224755493
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4358780965982345
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44315209582732956
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44026257140281927
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4411330033537593
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43961910902542933
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4376883472032572
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44251365282931865
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.42793621961268535
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44004483781204007
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4414475500311979
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4369750183166189
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44234086101943026
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4388781172280002
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.445738106316883
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4414581031256092
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44059948350823797
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43932443847629465
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43859220730514153
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43935946738501336
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44142566688784507
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4444332351493474
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43632959409292765
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4355406264424733
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43603298565999976
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43887711686371156
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44054468629509413
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4387611324984956
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.44211281470422487
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43816012077705585
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4403120321595153
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.43766397274053964
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4417250200574147
( get-max-one-of (( possible-decisions  ) ) (( subtract (( downstream-homophily  ) ) (( multiply (( consider-random  ) ) (( consider-utilitarian  ) )  ) )  ) )  ) ,0.4412281487938275
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37591360127809537
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37987898354462296
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3759399568815015
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3756737716405399
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3804898319771101
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3754396864692998
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3782449799648204
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.380433300048932
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3745076707468703
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3807247485995191
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3796355748311588
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3713840928276904
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37369371808005164
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3709246015568855
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37577182954291566
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37374817526736204
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37329989875786984
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3739687523162278
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37580575774382197
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3725363301188589
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3775901259062565
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3793657542079678
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3721276781049796
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3740183638921505
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37732971200651183
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3778057434419819
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.38040957977804146
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3810673569999284
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37906230030698085
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3760019829927621
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37974806936422595
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.38134605901782115
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3764606205754515
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37692143216299356
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3746048623863114
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.38067311085619177
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37088121412726904
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3719782529366566
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.371491115495243
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37806025076101013
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37797932519053296
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37691421249153445
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37604491668271584
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3715564444102625
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3767820377213901
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37927654337697225
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3772842291517274
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3795212895931436
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3756447070634781
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37627917996167204
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37657581526807826
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3760924251811882
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3764239476207505
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37111642270643297
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37668410227094073
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3749362764783917
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37297774672824763
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37541372824886726
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37451164948535687
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37533615105711926
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3756864698076876
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3745528064271725
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37123078586024605
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37832892180952693
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.38055844605653044
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37435536832207134
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3727194015944742
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37827320177530177
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.37417098049448194
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-pseudorandom  ) ) (( consider-heuristic  ) )  ) )  ) ,0.3810420876526593
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44649338120647947
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4471647676587574
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44787678667339725
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44829833462153895
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44580338076275977
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44848636589844765
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44784366418345734
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44641773770403537
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4469843269137152
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44979356341013876
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44798476809209553
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.446784637032988
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4499433695166304
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44721924813010894
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44788989662900314
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4481630606758404
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44802769924232444
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44989065308120624
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44994171120099546
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.45008966124100025
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.445981368434222
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4479702986691984
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44491651734949417
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44267222987823823
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44429080971901463
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44725317381666174
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4467614947775403
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4482101942724978
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44636288636096855
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4476986349427299
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4484493995096588
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44806591676796453
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4480615259724313
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4486955105734922
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4493800326534489
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4454565012688479
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4457770689852464
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44706108332316324
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.44903044938473213
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4472839543672842
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4472308762453111
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.45008446297266624
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4464550764412061
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4473813709116447
( get-max-one-of (( possible-decisions  ) ) (( combine (( consider-random  ) ) (( subtract (( consider-random  ) ) (( upstream-homophily  ) )  ) )  ) )  ) ,0.4482834441453871
